8.66	87.5874
8.68	86.1905
8.7	84.7746
8.72	83.3414
8.74	81.9208
8.76	80.5018
8.78	79.0428
8.8	77.5826
8.82	76.007
8.84	74.3703
8.86	72.688
8.88	70.7571
8.9	68.826
8.92	67.0387
8.94	65.3033
8.96	63.4081
8.98	61.1056
9	58.8031
9.02	56.567
9.04	54.3238
9.06	51.8858
9.08	49.1607
9.1	46.4348
9.12	43.6538
9.14	40.8638
9.16	37.9763
9.18	34.9571
9.2	31.9157
9.22	28.4939
9.24	25.0623
9.26	21.3889
9.28	17.5278
9.3	13.6277
9.32	9.5301
9.34	5.43265
9.36	1.03039
9.38	-3.55731
9.4	-8.29256
9.42	-13.602
9.44	-18.9115
9.46	-24.3037
9.48	-29.7203
9.5	-35.3926
9.52	-41.5944
9.54	-47.7964
9.56	-54.2351
9.58	-60.7359
9.6	-67.6255
9.62	-75.0034
9.64	-82.38
9.66	-90.4323
9.68	-98.551
9.7	-107.008
9.72	-115.769
9.74	-124.624
9.76	-134.493
9.78	-144.37
9.8	-154.666
9.82	-165.26
9.84	-176.077
9.86	-187.873
9.88	-199.669
9.9	-212.088
9.92	-224.782
9.94	-237.87
9.96	-252.058
9.98	-266.247
10	-281.421
10.02	-296.796
10.04	-312.721
10.06	-329.627
10.08	-346.538
10.1	-365.251
10.12	-384.11
10.14	-403.775
10.16	-424.32
10.18	-444.948
10.2	-467.455
10.22	-490.004
10.24	-514.203
10.26	-539.579
10.28	-565.248
10.3	-592.785
10.32	-620.321
10.34	-650.148
10.36	-681.022
10.38	-712.859
10.4	-747.733
10.42	-782.605
10.44	-820.658
10.46	-859.517
10.48	-900.115
10.5	-943.892
10.52	-987.677
10.54	-1036.41
10.56	-1085.68
10.58	-1137.57
10.6	-1192.39
10.62	-1247.44
10.64	-1307.83
10.66	-1368.34
10.68	-1431.75
10.7	-1497.15
10.72	-1562.96
10.74	-1630.59
10.76	-1698.22
10.78	-1763.94
10.8	-1828.56
10.82	-1890.05
10.84	-1941.31
10.86	-1992.58
10.88	-2019.22
10.9	-2039.71
10.92	-2039.16
10.94	-2001.55
10.96	-1963.63
10.98	-1839.23
11	-1707.68
11.02	-1510.09
11.04	-1243.38
11.06	-966.867
11.08	-532.09
11.1	-96.476
11.12	447.756
11.14	1059.73
11.16	1696.6
11.18	2444.15
11.2	3191.7
11.22	3968.15
11.24	4752.41
11.26	5507.2
11.28	6181.9
11.3	6856.59
11.32	7304.96
11.34	7710.92
11.36	7961.29
11.38	7981.79
11.4	7998.85
11.42	7623.91
11.44	7232.9
11.46	6668.36
11.48	5950.89
11.5	5216.92
11.52	4346.86
11.54	3476.73
11.56	2630.22
11.58	1801.67
11.6	1010.65
11.62	376.031
11.64	-258.589
11.66	-697.369
11.68	-1075.58
11.7	-1380.14
11.72	-1534.17
11.74	-1688.19
11.76	-1714.74
11.78	-1726.61
11.8	-1707.84
11.82	-1653.54
11.84	-1598.13
11.86	-1516.15
11.88	-1433.62
11.9	-1342.04
11.92	-1243.84
11.94	-1144.63
11.96	-1041.23
11.98	-937.833
12	-842.643
12.02	-751.775
12.04	-667.061
12.06	-601.644
12.08	-536.226
12.1	-489.609
12.12	-447.156
12.14	-409.301
12.16	-378.598
12.18	-347.914
12.2	-320.905
12.22	-294.143
12.24	-269.5
12.26	-247.131
12.28	-225.145
12.3	-208.949
12.32	-192.794
12.34	-180.186
12.36	-169.579
12.38	-159.565
12.4	-151.934
12.42	-144.303
12.44	-138.062
12.46	-132.228
12.48	-126.288
12.5	-119.966
12.52	-113.645
12.54	-105.898
12.56	-97.935
12.58	-89.0984
12.6	-79.2781
12.62	-69.411
12.64	-59.1064
12.66	-48.8071
12.68	-39.3634
12.7	-30.5341
12.72	-21.9263
12.74	-14.9242
12.76	-7.92218
12.78	-4.23172
12.8	-1.95514
12.82	-2.07175
12.84	-8.45643
12.86	-14.8411
12.88	-30.3357
12.9	-47.4472
12.92	-69.175
12.94	-97.1078
12.96	-125.25
12.98	-160.233
13	-195.392
13.02	-230.33
13.04	-264.717
13.06	-298.148
13.08	-323.267
13.1	-348.385
13.12	-362.455
13.14	-371.489
13.16	-375.806
13.18	-366.914
13.2	-358.023
13.22	-336.861
13.24	-313.294
13.26	-285.696
13.28	-252.386
13.3	-219.017
13.32	-182.601
13.34	-146.13
13.36	-111.921
13.38	-79.9252
13.4	-48.9244
13.42	-26.7389
13.44	-4.55332
13.46	9.17008
13.48	18.9228
13.5	26.0027
13.52	25.3913
13.54	24.78
13.56	19.3205
13.58	12.9835
13.6	7.12176
13.62	2.31166
13.64	-2.43395
13.66	-1.03656
13.68	0.72878
13.7	6.3756
13.72	15.2991
13.74	24.821
13.76	38.1024
13.78	51.3839
13.8	64.387
13.82	77.1102
13.84	88.5043
13.86	95.7921
13.88	103.08
13.9	104.248
13.92	104.139
13.94	102.292
13.96	98.041
13.98	93.7554
14	88.8279
14.02	83.9255
14.04	79.8788
14.06	76.5783
14.08	73.5352
14.1	72.2934
14.12	71.0515
