125.9	5.6E-5
126	-3E-5
126.1	-6.9E-5
126.2	-8E-6
126.3	1.2E-4
126.4	-6.3E-5
126.5	-4E-5
126.6	5E-6
126.7	-1E-4
126.8	-8.4E-5
126.9	7.6E-5
127	3.7E-5
127.1	-4.7E-5
127.2	-5E-5
127.3	-1.52E-4
127.4	2E-5
127.5	-1.56E-4
127.6	-7.4E-5
127.7	9.8E-5
127.8	-1.6E-5
127.9	-1.4E-4
128	6.3E-5
128.1	6.8E-5
128.2	7.1E-5
128.3	3.7E-5
128.4	-7.9E-5
128.5	-2.1E-5
128.6	9.2E-5
128.7	5.6E-5
128.8	-7.6E-5
128.9	-1.87E-4
129	-1.2E-5
129.1	-4E-5
129.2	8.3E-5
129.3	3.5E-5
129.4	1.27E-4
129.5	-1.2E-5
129.6	-1E-6
129.7	-5E-5
129.8	-5.4E-5
129.9	-2.7E-5
130	-7.6E-5
130.1	-9.7E-5
130.2	-4.7E-5
130.3	-2.35E-4
130.4	-5.2E-5
130.5	-6.6E-5
130.6	-1.91E-4
130.7	-1.53E-4
130.8	-1.49E-4
130.9	-1.76E-4
131	-1.36E-4
131.1	-2.58E-4
131.2	7E-5
131.3	-1.15E-4
131.4	6.4E-5
131.5	-8.4E-5
131.6	-1.07E-4
131.7	-1E-4
131.8	-8.6E-5
131.9	2.3E-5
132	-1.37E-4
132.1	-2.77E-4
132.2	-1.45E-4
132.3	-1.56E-4
132.4	-1.46E-4
132.5	-1.73E-4
132.6	-5.2E-5
132.7	-7E-5
132.8	-1.65E-4
132.9	-1.66E-4
133	6.4E-5
133.1	-1.17E-4
133.2	-7.1E-5
133.3	-6.7E-5
133.4	-1.9E-5
133.5	-6.8E-5
133.6	-9.6E-5
133.7	-1.96E-4
133.8	-2.2E-4
133.9	-2.23E-4
134	-1.02E-4
134.1	-1.91E-4
134.2	-2.85E-4
134.3	-3.46E-4
134.4	-5.4E-5
134.5	-3.42E-4
134.6	-2.81E-4
134.7	-2.76E-4
134.8	-3.05E-4
134.9	-3.63E-4
135	-3.87E-4
135.1	-4.16E-4
135.2	-4.14E-4
135.3	-6.41E-4
135.4	-4.6E-4
135.5	-6.67E-4
135.6	-6.67E-4
135.7	-6.17E-4
135.8	-6.12E-4
135.9	-5.63E-4
136	-6.51E-4
136.1	-7.93E-4
136.2	-7.74E-4
136.3	-7.99E-4
136.4	-8.01E-4
136.5	-8.7E-4
136.6	-7.9E-4
136.7	-8.68E-4
136.8	-8.85E-4
136.9	-8.35E-4
137	-8.8E-4
137.1	-7.29E-4
137.2	-7.38E-4
137.3	-7.02E-4
137.4	-6.48E-4
137.5	-4.29E-4
137.6	-4.69E-4
137.7	-3.5E-5
137.8	3.41E-4
137.9	4.71E-4
138	9.69E-4
138.1	0.00146
138.2	0.00192
138.3	0.00251
138.4	0.00318
138.5	0.00386
138.6	0.00492
138.7	0.00589
138.8	0.00704
138.9	0.00807
139	0.00937
139.1	0.01065
139.2	0.01211
139.3	0.01366
139.4	0.01513
139.5	0.01649
139.6	0.01812
139.7	0.01974
139.8	0.02117
139.9	0.02245
140	0.02384
140.1	0.02514
140.2	0.02618
140.3	0.02704
140.4	0.02744
140.5	0.02806
140.6	0.02814
140.7	0.02794
140.8	0.02754
140.9	0.02661
141	0.02568
141.1	0.024
141.2	0.02234
141.3	0.0199
141.4	0.0173
141.5	0.01341
141.6	0.00817
141.7	5.13E-4
141.8	-0.01182
141.9	-0.0306
142	-0.05734
142.1	-0.09102
142.2	-0.12849
142.3	-0.1649
142.4	-0.19356
142.5	-0.20893
142.6	-0.20788
142.7	-0.19156
142.8	-0.16314
142.9	-0.127
143	-0.08741
143.1	-0.04747
143.2	-0.00938
143.3	0.0256
143.4	0.05608
143.5	0.08101
143.6	0.10007
143.7	0.11345
143.8	0.12151
143.9	0.12481
144	0.12344
144.1	0.11812
144.2	0.10963
144.3	0.09837
144.4	0.08579
144.5	0.07289
144.6	0.06029
144.7	0.04843
144.8	0.03772
144.9	0.02815
145	0.01978
145.1	0.01282
145.2	0.00665
145.3	0.00177
145.4	-0.00231
145.5	-0.0058
145.6	-0.00826
145.7	-0.0101
145.8	-0.01123
145.9	-0.01201
146	-0.01265
146.1	-0.01284
146.2	-0.01295
146.3	-0.01241
146.4	-0.0122
146.5	-0.01132
146.6	-0.01066
146.7	-0.01072
146.8	-0.01123
146.9	-0.01193
147	-0.01249
147.1	-0.01258
147.2	-0.01187
147.3	-0.0104
147.4	-0.00811
147.5	-0.0053
147.6	-0.00264
147.7	-1.65E-4
147.8	0.00216
147.9	0.00394
148	0.0054
148.1	0.00636
148.2	0.00691
148.3	0.00752
148.4	0.0078
148.5	0.00787
148.6	0.00782
148.7	0.00762
148.8	0.00712
148.9	0.00629
149	0.00519
149.1	0.00364
149.2	0.00229
149.3	9.17E-4
149.4	-2.47E-4
149.5	-9.49E-4
149.6	-0.00126
149.7	-0.00128
149.8	-0.0014
149.9	-0.00128
150	-0.00106
150.1	-0.0011
150.2	-0.0012
150.3	-0.00182
150.4	-0.002
150.5	-0.00268
150.6	-0.00327
150.7	-0.00385
150.8	-0.00466
150.9	-0.005
151	-0.00599
151.1	-0.00677
151.2	-0.00742
151.3	-0.00816
151.4	-0.00827
151.5	-0.00818
151.6	-0.00809
151.7	-0.00751
151.8	-0.00705
151.9	-0.00632
152	-0.00565
152.1	-0.00504
152.2	-0.00435
152.3	-0.00379
152.4	-0.00337
152.5	-0.00272
152.6	-0.00241
152.7	-0.00213
152.8	-0.00186
152.9	-0.00156
153	-0.00145
153.1	-0.00136
153.2	-0.00126
153.3	-0.00129
153.4	-0.00148
153.5	-0.00171
153.6	-0.00196
153.7	-0.00218
153.8	-0.00255
153.9	-0.00296
154	-0.0033
154.1	-0.00342
154.2	-0.0034
154.3	-0.00334
154.4	-0.00347
154.5	-0.00336
154.6	-0.00313
154.7	-0.003
154.8	-0.00309
154.9	-0.00261
155	-0.00232
155.1	-0.00192
155.2	-0.00165
155.3	-0.00128
155.4	-0.00105
155.5	-6.34E-4
155.6	-5.71E-4
155.7	-2.56E-4
155.8	9.21E-4
155.9	0.00229
156	0.00458
156.1	0.00795
156.2	0.01216
156.3	0.01747
156.4	0.0225
156.5	0.02653
156.6	0.02898
156.7	0.0294
156.8	0.02762
156.9	0.02389
157	0.01892
157.1	0.01341
157.2	0.00776
157.3	0.00184
157.4	-0.00322
157.5	-0.00779
157.6	-0.01159
157.7	-0.0143
157.8	-0.01619
157.9	-0.01719
158	-0.0177
158.1	-0.01718
158.2	-0.01676
158.3	-0.01555
158.4	-0.01389
158.5	-0.01193
158.6	-0.00961
158.7	-0.00741
158.8	-0.00581
158.9	-0.00427
159	-0.00329
159.1	-0.0023
159.2	-0.00164
159.3	-9.23E-4
159.4	2.8E-5
159.5	8.06E-4
159.6	0.00145
159.7	0.00202
159.8	0.00231
159.9	0.00265
160	0.00265
160.1	0.0028
160.2	0.00277
160.3	0.00306
160.4	0.00334
160.5	0.00346
160.6	0.00339
160.7	0.00324
160.8	0.00317
160.9	0.00306
161	0.00264
161.1	0.00261
161.2	0.00252
161.3	0.00259
161.4	0.00221
161.5	0.00215
161.6	0.00153
161.7	0.00137
161.8	9.84E-4
161.9	5.2E-4
162	3.22E-4
162.1	6.63E-4
162.2	7.1E-4
162.3	7.97E-4
162.4	7.58E-4
162.5	6.48E-4
162.6	3.31E-4
162.7	-3.48E-4
162.8	-4.68E-4
162.9	-7.67E-4
163	-9.09E-4
163.1	-0.00106
163.2	-0.00113
163.3	-0.00134
163.4	-0.00148
163.5	-0.00149
163.6	-0.0017
163.7	-0.00187
163.8	-0.00196
163.9	-0.00221
164	-0.00216
164.1	-0.00247
164.2	-0.00285
164.3	-0.0028
164.4	-0.00308
164.5	-0.00319
164.6	-0.0034
164.7	-0.00342
164.8	-0.00324
164.9	-0.00305
165	-0.00306
165.1	-0.00294
165.2	-0.0026
165.3	-0.00272
165.4	-0.00263
165.5	-0.00262
165.6	-0.00251
165.7	-0.00232
165.8	-0.00241
165.9	-0.00247
166	-0.00228
166.1	-0.00227
166.2	-0.0021
166.3	-0.00201
166.4	-0.00143
166.5	-0.00114
166.6	-7.49E-4
166.7	-1.66E-4
166.8	2.48E-4
166.9	8.25E-4
167	0.00141
167.1	0.00227
167.2	0.00262
167.3	0.00342
167.4	0.00407
167.5	0.00454
167.6	0.00498
167.7	0.00536
167.8	0.00558
167.9	0.00586
168	0.00607
168.1	0.00593
168.2	0.00596
168.3	0.00562
168.4	0.00531
168.5	0.00502
168.6	0.00487
168.7	0.00467
168.8	0.00426
168.9	0.0038
169	0.00317
169.1	0.00268
169.2	0.00226
169.3	0.00159
169.4	0.00118
169.5	5.77E-4
169.6	6.1E-5
169.7	-1.9E-5
169.8	-7.02E-4
169.9	-0.00109
170	-0.00163
170.1	-0.00221
170.2	-0.00291
170.3	-0.0035
170.4	-0.00428
170.5	-0.00486
170.6	-0.00562
170.7	-0.0058
170.8	-0.0059
170.9	-0.00551
171	-0.00495
171.1	-0.00418
171.2	-0.00335
171.3	-0.00242
171.4	-0.00147
171.5	-3.03E-4
171.6	3.89E-4
171.7	7.83E-4
171.8	0.00118
171.9	0.00137
172	0.00134
172.1	0.00132
172.2	0.00122
172.3	0.00133
172.4	0.0014
172.5	0.00116
172.6	0.00117
172.7	8.47E-4
172.8	6.57E-4
172.9	7.14E-4
173	5.43E-4
173.1	2.3E-4
173.2	2.14E-4
173.3	1.48E-4
173.4	-1.31E-4
173.5	-4.74E-4
173.6	-5.46E-4
173.7	-0.00106
173.8	-0.00133
173.9	-0.00159
174	-0.00157
174.1	-0.00156
174.2	-0.0014
174.3	-0.00123
174.4	-0.00135
174.5	-0.00125
174.6	-0.00129
174.7	-0.00123
174.8	-9.91E-4
174.9	-6.28E-4
175	-1.58E-4
175.1	-4.2E-5
175.2	6.2E-5
175.3	5.19E-4
175.4	5.45E-4
175.5	9.85E-4
175.6	0.00123
175.7	0.00148
175.8	0.00186
175.9	0.00237
176	0.00272
176.1	0.0028
176.2	0.00305
176.3	0.00306
176.4	0.0032
176.5	0.00296
176.6	0.00284
176.7	0.00286
176.8	0.00281
176.9	0.00253
177	0.00241
177.1	0.00224
177.2	0.00187
177.3	0.00147
177.4	0.00106
177.5	3.64E-4
177.6	3.07E-4
177.7	-1.65E-4
177.8	-4.11E-4
177.9	-6.66E-4
178	-0.00115
178.1	-0.00112
178.2	-0.00128
178.3	-0.00123
178.4	-0.00115
178.5	-0.0012
178.6	-0.00104
178.7	-8.72E-4
178.8	-9.45E-4
178.9	-0.00104
179	-7.6E-4
179.1	-9.24E-4
179.2	-0.00107
179.3	-8.2E-4
179.4	-6.85E-4
179.5	-7.64E-4
179.6	-2.81E-4
179.7	-1.64E-4
179.8	4.2E-5
179.9	2.11E-4
180	1.51E-4
180.1	-8.9E-5
180.2	3.07E-4
180.3	6.2E-5
180.4	-8E-5
180.5	-1.13E-4
180.6	-3.77E-4
180.7	-2.18E-4
180.8	-5.34E-4
180.9	-9.69E-4
181	-0.00108
181.1	-0.00111
181.2	-0.00142
181.3	-0.00158
181.4	-0.00138
181.5	-0.00165
181.6	-0.00164
181.7	-0.00155
181.8	-0.0015
181.9	-0.0013
182	-0.00135
182.1	-0.00125
182.2	-7.68E-4
182.3	-0.00107
182.4	-0.00105
182.5	-0.00102
182.6	-7.43E-4
182.7	-7.8E-4
182.8	-7.72E-4
182.9	-8.75E-4
183	-0.001
183.1	-0.00104
183.2	-0.00102
183.3	-9.61E-4
183.4	-6.22E-4
183.5	-4.69E-4
183.6	-2.41E-4
183.7	-1.04E-4
183.8	-3.36E-4
183.9	-1.31E-4
184	-1.16E-4
184.1	-1.22E-4
184.2	-1.82E-4
184.3	-5.4E-5
184.4	-1.27E-4
184.5	7.3E-5
184.6	7E-5
184.7	-1.3E-5
184.8	1.28E-4
184.9	1.5E-4
185	1.71E-4
185.1	2.99E-4
185.2	3.18E-4
185.3	2.38E-4
185.4	2.67E-4
185.5	1.97E-4
185.6	1.61E-4
185.7	6.7E-5
185.8	-1.84E-4
185.9	-2.04E-4
186	-1.07E-4
186.1	-2.55E-4
186.2	2.7E-5
186.3	-1.09E-4
186.4	-7.8E-5
186.5	-8.8E-5
186.6	-3.53E-4
186.7	-3.52E-4
186.8	-2.05E-4
186.9	4.1E-5
187	4.86E-4
187.1	6.66E-4
187.2	9.62E-4
187.3	7.95E-4
187.4	9.34E-4
187.5	9.77E-4
187.6	0.00109
187.7	0.00117
187.8	0.00129
187.9	0.00128
188	0.00134
188.1	0.00133
188.2	0.00106
188.3	0.00101
188.4	7.67E-4
188.5	6.29E-4
188.6	7.46E-4
188.7	8.86E-4
188.8	0.00112
188.9	0.00111
189	9.65E-4
189.1	9.76E-4
189.2	8.55E-4
189.3	4.23E-4
189.4	3.44E-4
189.5	1.86E-4
189.6	-5.2E-5
189.7	-1.13E-4
189.8	-5.34E-4
189.9	-0.00104
190	-0.00122
190.1	-0.0014
190.2	-0.00174
190.3	-0.00184
190.4	-0.00171
190.5	-0.00166
190.6	-0.00165
190.7	-0.00148
190.8	-0.00153
190.9	-0.00152
191	-0.00153
191.1	-0.00152
191.2	-0.00163
191.3	-0.00158
191.4	-0.00155
191.5	-0.00139
191.6	-0.00131
191.7	-0.00135
191.8	-0.00114
191.9	-8.04E-4
192	-7.81E-4
192.1	-5.91E-4
192.2	-2.6E-4
192.3	3.02E-4
192.4	8.24E-4
192.5	0.00102
192.6	0.00149
192.7	0.00178
192.8	0.0021
192.9	0.00216
193	0.00232
193.1	0.00209
193.2	0.00198
193.3	0.00194
193.4	0.00173
193.5	0.00141
193.6	0.00115
193.7	8.36E-4
193.8	5.04E-4
193.9	2.89E-4
194	3.27E-4
194.1	1.09E-4
194.2	3E-5
194.3	3.5E-5
194.4	-6.8E-5
194.5	-1.21E-4
194.6	-2.46E-4
194.7	-4.36E-4
194.8	-4.63E-4
194.9	-5.53E-4
195	-4.6E-4
195.1	-3.88E-4
195.2	-6.5E-5
195.3	-1.2E-4
195.4	2.85E-4
195.5	3.63E-4
195.6	6.68E-4
195.7	5.02E-4
195.8	8.86E-4
195.9	0.00104
196	0.00114
196.1	0.00152
196.2	0.00188
196.3	0.00198
196.4	0.00218
196.5	0.00221
196.6	0.00219
196.7	0.00232
196.8	0.0023
196.9	0.00213
197	0.0017
197.1	0.00142
197.2	8.46E-4
197.3	-3.3E-5
197.4	-6.98E-4
197.5	-0.00157
197.6	-0.0021
197.7	-0.00258
197.8	-0.00277
197.9	-0.00291
198	-0.00281
198.1	-0.00275
198.2	-0.00263
198.3	-0.00248
198.4	-0.00236
198.5	-0.00206
198.6	-0.00186
198.7	-0.00159
198.8	-0.00125
198.9	-9.57E-4
199	-7.06E-4
199.1	-3.79E-4
199.2	-2.37E-4
199.3	-1.73E-4
199.4	-1.58E-4
199.5	-1.67E-4
199.6	-8.4E-5
199.7	1.07E-4
199.8	1.29E-4
199.9	1.78E-4
200	-5.1E-5
200.1	-4.2E-5
200.2	-1.92E-4
200.3	-2.82E-4
200.4	-3.06E-4
200.5	-3.14E-4
200.6	-2.49E-4
200.7	1.06E-4
200.8	-9.1E-5
200.9	4.7E-5
201	2.15E-4
201.1	-5.8E-5
201.2	-2.7E-4
201.3	-2.9E-5
201.4	-5E-5
201.5	-1.73E-4
201.6	2E-5
201.7	-8.9E-5
201.8	2.28E-4
201.9	-7E-6
202	1.6E-5
202.1	-3.86E-4
202.2	-3.39E-4
202.3	-2.11E-4
202.4	7E-5
202.5	-2.1E-5
202.6	1.97E-4
202.7	1.77E-4
202.8	2.56E-4
202.9	1.81E-4
203	3.52E-4
203.1	3.93E-4
203.2	5.36E-4
203.3	8.31E-4
203.4	9.67E-4
203.5	8.91E-4
203.6	9.85E-4
203.7	9.41E-4
203.8	8.39E-4
203.9	4.75E-4
204	4.98E-4
204.1	5.45E-4
204.2	4.88E-4
204.3	2.58E-4
204.4	3.32E-4
204.5	1.49E-4
204.6	-5.8E-5
204.7	-5.6E-5
204.8	-1.03E-4
204.9	-3.09E-4
205	-1.17E-4
205.1	-9.8E-5
205.2	-7.9E-5
205.3	-8.5E-5
205.4	-2.04E-4
205.5	-2.59E-4
205.6	-4.31E-4
205.7	-5.74E-4
205.8	-2.95E-4
205.9	-8.76E-4
206	-8.06E-4
206.1	-7.65E-4
206.2	-7.41E-4
206.3	-9.54E-4
206.4	-9.84E-4
206.5	-9.69E-4
206.6	-0.00103
206.7	-0.00108
206.8	-0.00103
206.9	-7.63E-4
207	-7.57E-4
207.1	-5.53E-4
207.2	-3.09E-4
207.3	-1.13E-4
207.4	-2.2E-5
207.5	-1.77E-4
207.6	1.69E-4
207.7	3.13E-4
207.8	4.95E-4
207.9	3.28E-4
208	3.22E-4
208.1	4.57E-4
208.2	4.95E-4
208.3	7.35E-4
208.4	5.85E-4
208.5	7.47E-4
208.6	8.1E-4
208.7	0.00122
208.8	0.00132
208.9	0.0014
209	0.00139
209.1	0.00169
209.2	0.00158
209.3	0.00119
209.4	0.00128
209.5	0.0013
209.6	0.0012
209.7	7.43E-4
209.8	9.18E-4
209.9	6.31E-4
210	6.75E-4
210.1	4.47E-4
210.2	2.17E-4
210.3	-8.8E-5
210.4	-2.01E-4
210.5	-3.58E-4
210.6	-6.06E-4
210.7	-8.23E-4
210.8	-9.6E-4
210.9	-0.00126
211	-0.00105
211.1	-0.00138
211.2	-0.00139
211.3	-0.00107
211.4	-0.00115
211.5	-9.91E-4
211.6	-7.63E-4
211.7	-5.78E-4
211.8	-7.7E-5
211.9	1E-4
212	5.5E-5
212.1	1.68E-4
212.2	2.46E-4
212.3	5.83E-4
212.4	6.95E-4
212.5	6.4E-4
212.6	6.87E-4
212.7	5.62E-4
212.8	3.79E-4
212.9	2.72E-4
213	2.28E-4
213.1	1.32E-4
213.2	-6.7E-5
213.3	-5E-6
213.4	-3.45E-4
213.5	-1.39E-4
213.6	-1.09E-4
213.7	-2.89E-4
213.8	-4.3E-4
213.9	-2.74E-4
214	-3.69E-4
214.1	-2.09E-4
214.2	-1.89E-4
214.3	-2.7E-4
214.4	-3.08E-4
214.5	-2.02E-4
214.6	-2.64E-4
214.7	-2.88E-4
214.8	-5.58E-4
214.9	-4.24E-4
215	-5.9E-4
215.1	-6E-4
215.2	-7.11E-4
215.3	-5.55E-4
215.4	-3.89E-4
215.5	-4.1E-4
215.6	-5.1E-4
215.7	-7.7E-4
215.8	-7.42E-4
215.9	-7.79E-4
216	-6.42E-4
216.1	-5.67E-4
216.2	-7.2E-4
216.3	-6.04E-4
216.4	-6.5E-4
216.5	-8.33E-4
216.6	-8.72E-4
216.7	-0.00103
216.8	-0.00118
216.9	-9.02E-4
217	-8.67E-4
217.1	-7.79E-4
217.2	-7.78E-4
217.3	-6.98E-4
217.4	-5.34E-4
217.5	-5.48E-4
217.6	-2.42E-4
217.7	5.4E-5
217.8	4.25E-4
217.9	3.95E-4
218	6.63E-4
218.1	9.38E-4
218.2	8.39E-4
218.3	7.48E-4
218.4	7.52E-4
218.5	7.48E-4
218.6	7.04E-4
218.7	5.39E-4
218.8	4.87E-4
218.9	7.71E-4
219	8.01E-4
219.1	9.34E-4
219.2	0.00125
219.3	0.00149
219.4	0.00169
219.5	0.00206
219.6	0.00215
219.7	0.00229
219.8	0.00223
219.9	0.0021
220	0.00189
220.1	0.00155
220.2	0.00146
220.3	0.00106
220.4	8.61E-4
220.5	6.3E-4
220.6	5.59E-4
220.7	1.91E-4
220.8	2.01E-4
220.9	1.46E-4
221	1.4E-5
221.1	-1.67E-4
221.2	-4.64E-4
221.3	-6.97E-4
221.4	-0.00114
221.5	-0.0018
221.6	-0.0028
221.7	-0.00381
221.8	-0.00468
221.9	-0.00525
222	-0.00572
222.1	-0.00543
222.2	-0.0044
222.3	-0.00314
222.4	-0.00171
222.5	-5.44E-4
222.6	4.15E-4
222.7	0.00111
222.8	0.00165
222.9	0.00182
223	0.0018
223.1	0.00181
223.2	0.00172
223.3	0.00153
223.4	0.0013
223.5	0.00119
223.6	8.78E-4
223.7	0.001
223.8	7.75E-4
223.9	6.89E-4
224	7.19E-4
224.1	5.65E-4
224.2	6.55E-4
224.3	5.53E-4
224.4	6.22E-4
224.5	2.45E-4
224.6	4.05E-4
224.7	2.57E-4
224.8	1.8E-5
224.9	-4.6E-5
225	-3.5E-5
225.1	-1.15E-4
225.2	-5.7E-5
225.3	-1.18E-4
225.4	-2.44E-4
225.5	-2.59E-4
225.6	-2.41E-4
225.7	-4.54E-4
225.8	-5.63E-4
225.9	-3.5E-4
226	-1.46E-4
226.1	-6.3E-5
226.2	-1.1E-4
226.3	-3.12E-4
226.4	-2.25E-4
226.5	-2.31E-4
226.6	-3.31E-4
226.7	-2.91E-4
226.8	-2.47E-4
226.9	-2.3E-4
227	-2.27E-4
227.1	-2.88E-4
227.2	-1.3E-4
227.3	-1.53E-4
227.4	-2.91E-4
227.5	-2.79E-4
227.6	-2.91E-4
227.7	-2.95E-4
227.8	-4.31E-4
227.9	-3.31E-4
228	-3.88E-4
228.1	-3.75E-4
228.2	-5E-5
228.3	2.2E-4
228.4	2.64E-4
228.5	7.04E-4
228.6	9.64E-4
228.7	0.00103
228.8	0.00139
228.9	0.00146
229	0.00157
229.1	0.00175
229.2	0.00157
229.3	0.00147
229.4	0.00129
229.5	0.00112
229.6	6.13E-4
229.7	6.29E-4
229.8	3.29E-4
229.9	2.32E-4
230	6.9E-5
230.1	-9.4E-5
230.2	-6.8E-5
230.3	-1.1E-5
230.4	-1.34E-4
230.5	-2.04E-4
230.6	-1.82E-4
230.7	-1.2E-5
230.8	7.5E-5
230.9	3.4E-5
231	1.31E-4
231.1	8E-5
231.2	2.07E-4
231.3	2.42E-4
231.4	7.7E-5
231.5	4.6E-5
231.6	8E-6
231.7	-4.3E-5
231.8	-6.9E-5
231.9	-5.2E-5
232	-2.04E-4
232.1	-4.09E-4
232.2	-4.51E-4
232.3	-6.51E-4
232.4	-7.72E-4
232.5	-7.18E-4
232.6	-6.47E-4
232.7	-7.46E-4
232.8	-7.2E-4
232.9	-7.41E-4
233	-0.00102
233.1	-5.89E-4
233.2	-7.19E-4
233.3	-4.88E-4
233.4	-3.09E-4
233.5	-3.73E-4
233.6	-3.45E-4
233.7	2.7E-5
233.8	-5.1E-5
233.9	-5.6E-5
234	1.79E-4
234.1	3.1E-4
234.2	3.45E-4
234.3	5.05E-4
234.4	6.96E-4
234.5	8.21E-4
234.6	0.00104
234.7	0.00119
234.8	0.00112
234.9	0.00159
235	0.00174
235.1	0.0019
235.2	0.00209
235.3	0.00236
235.4	0.00247
235.5	0.00266
235.6	0.00297
235.7	0.00306
235.8	0.00334
235.9	0.0033
236	0.00352
236.1	0.00338
236.2	0.00335
236.3	0.00314
236.4	0.00281
236.5	0.00233
236.6	0.00193
236.7	0.00155
236.8	0.00113
236.9	7.9E-4
237	2.93E-4
237.1	-2.8E-5
237.2	-9.11E-4
237.3	-0.00159
237.4	-0.0025
237.5	-0.00361
237.6	-0.00497
237.7	-0.00673
237.8	-0.00846
237.9	-0.01032
238	-0.01164
238.1	-0.01244
238.2	-0.01312
238.3	-0.0136
238.4	-0.01367
238.5	-0.01361
238.6	-0.01362
238.7	-0.01306
238.8	-0.01212
238.9	-0.01067
239	-0.00882
239.1	-0.00632
239.2	-0.00346
239.3	-6.25E-4
239.4	0.00215
239.5	0.00468
239.6	0.00696
239.7	0.00881
239.8	0.01057
239.9	0.01171
240	0.01255
240.1	0.01287
240.2	0.01285
240.3	0.01257
240.4	0.01186
240.5	0.01101
240.6	0.01009
240.7	0.00893
240.8	0.0079
240.9	0.0066
241	0.00529
241.1	0.00443
241.2	0.00335
241.3	0.00253
241.4	0.00168
241.5	7.31E-4
241.6	1.3E-4
241.7	-3.46E-4
241.8	-8.51E-4
241.9	-0.00138
242	-0.0017
242.1	-0.00206
242.2	-0.00248
242.3	-0.00267
242.4	-0.00298
242.5	-0.00302
242.6	-0.00333
242.7	-0.00339
242.8	-0.00339
242.9	-0.00335
243	-0.00315
243.1	-0.00319
243.2	-0.00321
243.3	-0.00318
243.4	-0.00269
243.5	-0.00252
243.6	-0.00209
243.7	-0.0017
243.8	-9.62E-4
243.9	-6.6E-5
244	7.71E-4
244.1	0.00153
244.2	0.00199
244.3	0.00257
244.4	0.00246
244.5	0.00246
244.6	0.00258
244.7	0.00235
244.8	0.00217
244.9	0.00174
245	0.00119
245.1	7.06E-4
245.2	3.17E-4
245.3	-1.2E-4
245.4	-4.48E-4
245.5	-6.72E-4
245.6	-0.0011
245.7	-0.00143
245.8	-0.00155
245.9	-0.00183
246	-0.00178
246.1	-0.00167
246.2	-0.00153
246.3	-0.00142
246.4	-0.00118
246.5	-0.00134
246.6	-9.43E-4
246.7	-7.44E-4
246.8	-5.72E-4
246.9	-3.86E-4
247	-4E-4
247.1	-2.52E-4
247.2	1.95E-4
247.3	1.92E-4
247.4	-2.06E-4
247.5	-5E-6
247.6	-2.01E-4
247.7	-4.92E-4
247.8	-4.01E-4
247.9	-3.47E-4
248	-4.52E-4
248.1	-3.67E-4
248.2	-3.33E-4
248.3	-1.91E-4
248.4	-2.35E-4
248.5	-1.53E-4
248.6	1.44E-4
248.7	1.69E-4
248.8	3.73E-4
248.9	5.43E-4
249	8.63E-4
249.1	8.6E-4
249.2	9.33E-4
249.3	8.88E-4
249.4	0.00107
249.5	0.00104
249.6	0.00104
249.7	9.94E-4
249.8	0.00106
249.9	7.73E-4
250	8.51E-4
250.1	8.47E-4
250.2	5E-4
250.3	2.38E-4
250.4	7.3E-5
250.5	-3.07E-4
250.6	-3.48E-4
250.7	-4.64E-4
250.8	-7.5E-4
250.9	-0.00106
251	-0.00107
251.1	-0.00136
251.2	-0.00144
251.3	-0.0016
251.4	-0.00164
251.5	-0.00154
251.6	-0.00126
251.7	-0.00132
251.8	-9.88E-4
251.9	-8.15E-4
252	-3.86E-4
252.1	-1.41E-4
252.2	2.83E-4
252.3	5.41E-4
252.4	0.00108
252.5	0.00157
252.6	0.00176
252.7	0.00208
252.8	0.00256
252.9	0.00268
253	0.0026
253.1	0.00244
253.2	0.0021
253.3	0.00186
253.4	0.00167
253.5	0.00129
253.6	8.56E-4
253.7	1.78E-4
253.8	-6.8E-5
253.9	-6.6E-4
254	-7.46E-4
254.1	-0.00118
254.2	-0.00139
254.3	-0.00153
254.4	-0.00154
254.5	-0.00166
254.6	-0.00159
254.7	-0.00163
254.8	-0.00163
254.9	-0.00158
255	-0.00141
255.1	-0.00144
255.2	-0.00115
255.3	-0.00109
255.4	-8.43E-4
255.5	-8.18E-4
255.6	-9.91E-4
255.7	-7.8E-4
255.8	-7.39E-4
255.9	-4.89E-4
256	-6.05E-4
256.1	-5.66E-4
256.2	-4.4E-4
256.3	-3.78E-4
256.4	-2E-4
256.5	-2.8E-4
256.6	-1.69E-4
256.7	3.8E-5
256.8	2.12E-4
256.9	2.09E-4
257	3.75E-4
257.1	6.83E-4
257.2	8.67E-4
257.3	8.86E-4
257.4	0.00109
257.5	0.00115
257.6	0.00125
257.7	0.0013
257.8	0.00157
257.9	0.00156
258	0.00135
258.1	0.00121
258.2	0.00125
258.3	0.00125
258.4	7.84E-4
258.5	8.69E-4
258.6	6.82E-4
258.7	4.62E-4
258.8	5.9E-5
258.9	-8.3E-5
259	-2.16E-4
259.1	-7.8E-5
259.2	-2.66E-4
259.3	-5.08E-4
259.4	-8.26E-4
259.5	-5.65E-4
259.6	-6.91E-4
259.7	-7.82E-4
259.8	-8.84E-4
259.9	-0.00118
260	-9.03E-4
260.1	-0.00103
260.2	-0.00101
260.3	-9.99E-4
260.4	-9.85E-4
260.5	-0.00109
260.6	-0.00104
260.7	-0.00107
260.8	-8.65E-4
260.9	-9.26E-4
261	-8.44E-4
261.1	-0.00112
